;;99922.32868
;;92773.68463
;;73321.18128
;;57344.70363
;;61709.98368
;;57675.91427
;;52366.76857
;;51623.74298
;;49128.40163
;;29001.50473
;;29229.50547
;;30497.65277
;;28640.00552
;;33026.58723
;;45097.94088
;;50493.56922
;;92949.80232
;;129652.4228
;;153478.6854
;;164933.0137
;;146484.8016
;;99999.52243
;;81254.94795
;;90002.97248
;;106434.4395
;;99053.98923
;;77728.85668
;;55058.47248
;;56120.98845
;;55492.7546
;;49078.68432
;;48237.8475
;;45050.50243
;;31355.4593
;;31188.95917
;;31121.8233
;;31193.58365
;;31867.4158
;;47431.59693
;;71442.1716
;;100623.3469
;;128657.1302
;;153247.5384
;;154440.2831
;;140567.082
;;93312.86183
;;77838.61967
;;86992.73745
;;108355.8547
;;89399.69643
;;69409.73763
;;56625.79935
;;61204.24192
;;54294.5132
;;50854.50045
;;51876.06288
;;44643.7252
;;27966.23865
;;26893.6054
;;25529.0686
;;25863.08373
;;25165.06858
;;32569.82462
;;35249.46458
;;39363.43845
;;55350.64892
;;58283.02318
;;57734.76377
;;53678.11678
;;48695.11598
;;47403.11107
;;48157.83022
;;48768.66182
;;46794.87648
;;42246.82042
;;46588.62528
;;46055.54955
;;46435.98898
;;46974.00205
;;43557.6859
;;38173.66303
;;27714.7905
;;27856.62497
;;27674.2557
;;27271.65045
;;28126.4989
;;29877.25883
;;24082.87042
;;29872.76403
;;50700.15078
;;52885.64817
;;48310.32492
;;50105.09198
;;51180.20925
;;47130.7215
;;48646.21908
;;52168.74485
;;49576.91562
;;49939.68603
;;49834.79505
;;46818.1635
;;47366.75763
;;47511.09983
;;45090.20348
;;42649.12385
;;29292.92407
;;33525.75545
;;32914.12242
;;27482.18895
;;30370.50223
;;38914.89692
;;57680.19638
;;94540.99523
;;118487.413
;;141824.877
;;159500.1672
;;137552.7405
;;91362.30302
;;76120.08303
;;84210.62977
;;97770.84665
;;93014.34095
;;69805.31583
;;59002.95832
;;66745.5417
;;61038.76413
;;57498.02915
;;51228.76882
;;42768.98043
;;27884.70377
;;27199.20678
;;27491.7179
;;29352.3364
;;28299.83758
;;33429.62873
;;42994.46828
;;80298.41327
;;117807.2715
;;140135.3768
;;150070.8048
;;132039.2216
;;82121.12645
;;75698.77718
;;88623.47058
;;102731.2103
;;97083.99835
;;71532.87383
;;59686.0528
;;63938.90413
;;57415.63183
;;52611.36528
;;52023.45268
;;44766.38987
;;29542.25862
;;32164.4543
;;31969.53388
;;27559.08167
;;29950.5378
;;33434.87182
;;45983.15553
;;88791.252
;;104733.3724
;;144498.0455
;;153868.4158
;;137226.6511
;;90239.11037
;;68434.13447
;;85551.00705
;;102040.2673
;;93804.3442
;;68965.63402
;;62601.21995
;;63126.1334
;;57325.23597
;;54921.80168
;;46558.90965
;;39643.44445
;;27774.85845
;;27446.46145
;;28661.44085
;;26409.33893
;;30179.52728
;;41572.6311
;;53413.28787
;;96688.41558
;;121005.3204
;;155851.3297
;;166848.2599
;;139524.9551
;;94387.23518
;;72757.45382
;;81662.82892
;;99920.12047
;;94080.15758
;;77661.85508
;;63712.03018
;;59434.926
;;56818.51873
;;51731.43802
;;47363.30322
;;41927.73095
;;29388.23747
;;30144.82247
;;29748.7838
;;30242.83638
;;30696.24955
;;33220.81078
;;56919.91223
;;89115.07327
;;120963.6054
;;145717.746
;;161000.3188
;;133774.6397
;;89507.53657
;;78095.00613
;;95186.4303
;;103582.7232
;;100377.0457
;;78330.48652
;;58203.1137
;;60161.74377
;;59063.94748
;;49637.63618
;;48951.79825
;;43701.05195
;;26509.58812
;;25534.52138
;;28097.11317
;;29142.55082
;;27525.33723
;;30390.32378
;;30270.51448
;;31590.50352
;;40470.405
;;52028.31218
;;56272.72473
;;49211.85615
;;48848.89677
;;48165.15205
;;52229.1085
;;55667.88048
;;52746.71355
;;47384.7149
;;45593.26902
;;45599.40028
;;46995.02937
;;46872.1654
;;45734.55012
;;42740.28187
;;25268.59327
;;25089.2739
;;24679.23652
;;26218.41423
;;30529.82873
;;37394.2746
;;32407.78457
;;43244.32795
;;48184.7487
;;48171.63227
;;49376.65405
;;49056.18447
;;50706.18402
;;47723.5939
;;46553.2076
;;51666.52572
;;49111.12432
;;42826.49052
;;45376.66525
;;46125.5123
;;45087.33405
;;47386.7234
;;37671.79855
;;36311.11713
;;27582.67283
;;28449.05335
;;29627.42053
;;28741.31647
;;32060.41182
;;36217.69795
;;46227.44628
;;92193.95622
;;123114.5196
;;139877.874
;;156463.27
;;140706.8836
;;91460.68497
;;74903.34327
;;86417.33262
;;89552.72473
;;87315.71457
;;64819.63732
;;56310.56532
;;56957.92645
;;55109.59368
;;49703.36945
;;44782.16023
;;36681.4049
;;28477.72632
;;28259.06018
;;32345.9018
;;31292.74783
;;30162.11268
;;37143.7562
;;49447.21335
;;73138.38305
;;113718.4437
;;143262.0995
;;139657.7205
;;118844.7249
;;104652.103
;;76239.49867
;;86666.59785
;;98669.9049
;;95172.01098
;;70046.02402
;;56076.11153
;;58719.67215
;;58951.02053
;;49457.61442
;;39086.66158
;;31405.45682
;;28559.97648
;;31006.36037
;;30837.38553
;;29229.0664
;;30540.13457
;;32691.4042
;;51749.83513
;;81799.4027
;;116456.1023
;;144597.6422
;;148496.0718
;;137972.9535
;;87204.67718
;;71927.60103
;;88422.93775
;;98693.1124
;;97408.72935
;;76309.34122
;;49715.47635
;;53624.33043
;;56709.90527
;;49406.5468
;;48845.80457
;;44662.86758
;;27256.34393
;;27893.6918
;;30696.08585
;;28444.8847
;;28423.53282
;;31549.60682
;;59026.48522
;;96597.03105
;;114180.4171
;;165392.2624
;;159333.977
;;138613.5051
;;97114.22295
;;76572.63442
;;81268.54205
;;95219.26308
;;104545.5556
;;73127.76487
;;58023.93592
;;63532.6355
;;59562.45652
;;54218.77533
;;50650.83032
;;40375.67802
;;27552.83892
;;28813.4616
;;27221.03902
;;27115.17207
;;30767.92397
;;37643.54597
;;54143.76652
;;83786.74698
;;115822.2827
;;147211.9225
;;139241.3177
;;137023.6107
;;88751.39903
;;79322.5729
;;94042.37133
;;107488.0271
;;93591.89677
;;69264.05582
;;60608.46802
;;59093.70817
;;59794.39925
;;53664.94035
;;51778.41333
;;46683.21793
;;27457.18807
;;27492.92027
;;24913.99885
;;24796.40257
;;26863.63428
;;31003.3661
;;28665.47262
;;43422.70273
;;47756.77712
;;57062.58602
;;58998.47312
;;60314.48405
;;50800.29757
;;48477.62902
;;46044.22548
;;48558.66805
;;51866.91018
;;42224.21392
;;43421.00688
;;47642.67057
;;47063.87963
;;46652.17922
;;37212.52205
;;33670.08637
;;26368.65548
;;26567.80312
;;27468.38075
;;27603.49762
;;26883.08178
;;31789.22715
;;41281.35683
;;45259.46812
;;45721.39572
;;51539.37507
;;56562.12603
;;56687.03052
;;48070.00075
;;51337.77653
;;49957.19062
;;52762.32678
;;52229.11093
;;48374.77542
;;48688.25482
;;48714.73155
;;50486.51675
;;51050.15795
;;46508.02382
;;33322.27692
;;27925.17603
;;30202.97703
;;30975.38432
;;31292.96532
;;28856.41828
;;35395.79755
;;62207.63403
;;93244.84177
;;119410.1264
;;145295.9608
;;149233.4489
;;155554.3353
;;101470.2783
;;78531.5681
;;92022.56137
;;107023.401
;;99773.79548
;;79508.40528
;;61511.99553
;;61966.53
;;58043.02208
;;52817.79317
;;49675.14913
;;45303.46313
;;28442.85785
;;29287.77633
;;30724.46282
;;27036.3234
;;29217.49913
;;42177.78067
;;47147.3431
;;79068.2929
;;112773.6058
;;130245.1218
;;130336.8234
;;121723.8041
;;93739.19722
;;73370.87028
;;82158.07975
;;100429.1882
;;94554.32447
;;77342.02217
;;65418.89323
;;62030.37895
;;54164.78708
;;51052.25845
;;50051.82308
;;44132.50003
;;28330.2571
;;29724.72088
;;29500.99922
;;28723.84842
;;30838.4211
;;34265.60868
;;52872.53688
;;97809.74543
;;123368.4821
;;154825.3336
;;158135.4349
;;137271.2973
;;91237.56857
;;71420.03407
;;84435.3132
;;105529.3498
;;92358.54055
;;63635.63345
;;59230.9669
;;58519.62285
;;57047.89515
;;53537.40728
;;49546.70055
;;36701.3041
;;28989.35885
;;29003.74257
;;27911.00188
;;27456.40142
;;31883.9482
;;38642.15312
;;51644.1534
;;68727.77282
;;108186.2689
;;134181.9416
;;146321.7831
;;131571.4479
;;93923.70078
;;77306.2697
;;91407.01418
;;100932.9134
;;85007.51488
;;68407.22687
;;55773.50895
;;57913.60178
;;57406.86807
;;53271.94943
;;53281.2404
;;43694.63565
;;28221.092
;;30704.19215
;;32467.63597
;;28323.77148
;;27100.00445
;;32249.0076
;;51469.92833
;;97312.63942
;;129426.5561
;;147096.1857
;;160822.2659
;;119766.2527
;;86494.165
;;76140.35165
;;85825.1323
;;96030.18818
;;94455.51733
;;75113.78393
;;61993.8601
;;58297.1078
;;54884.1384
;;52425.13493
;;46499.47502
;;47069.19293
;;28069.12245
;;26556.8072
;;26766.40008
;;28265.24705
;;30293.4798
;;33495.82393
;;35098.28925
;;39856.8262
;;45292.74005
;;54200.78198
;;51009.29052
;;50916.4798
;;49920.31227
;;48245.1145
;;46695.58292
;;58239.0999
;;56747.27313
;;50399.54452
;;47682.00505
;;46921.94095
;;48270.3456
;;46347.40647
;;46432.97128
;;44402.91855
;;25540.49153
;;26910.65618
;;27673.90522
;;26920.08867
;;29546.15498
;;32113.54067
;;34294.09833
;;40442.84605
;;48780.69268
;;53077.56268
;;52871.86745
;;52114.94263
;;47961.0255
;;46215.55517
;;45211.27462
;;47044.42467
;;42449.57093
;;42684.56317
;;48005.54497
;;45825.2823
;;45822.46945
;;47583.93482
;;44439.72992
;;38193.04883
;;29077.5584
;;29803.47453
;;29299.10237
;;28707.91545
;;28954.3673
;;30835.25885
;;35855.20612
;;81335.22977
;;115723.1122
;;154624.3513
;;142159.8445
;;122777.9502
;;90468.86905
;;76656.42965
;;90026.84278
;;106691.7116
;;96653.09582
;;71730.552
;;57387.07528
;;58679.25158
;;59612.53342
;;50106.72017
;;47697.68877
;;46822.66137
;;28060.20975
;;28090.72915
;;28466.9047
;;27933.41925
;;29046.25415
;;33327.10852
;;53533.09213
;;93054.60373
;;127400.9646
;;158128.9902
;;156309.775
;;137844.6985
;;99795.90278
;;78833.77812
;;93147.12233
;;108761.9928
;;86789.41043
;;73717.81798
;;63343.2142
;;59973.65563
;;57329.45847
;;53493.463
;;50715.10035
;;49483.91417
;;28360.53953
;;28588.68987
;;28291.03343
;;27314.15058
;;27499.28823
;;34403.4248
;;42103.57222
;;84485.11447
;;125505.879
;;159741.224
;;153727.1342
;;134213.9769
;;94062.3611
;;79000.49543
;;89234.63723
;;103139.7607
;;84504.36742
;;61443.70265
;;59656.72427
;;61373.61612
;;56085.80392
;;51231.66875
;;46518.33505
;;35015.56827
;;27604.35743
;;29045.55862
;;32144.81755
;;32394.96638
;;28246.14122
;;32757.44817
;;52009.18653
;;100718.0763
;;125421.4721
;;148347.3546
;;158745.6821
;;150940.065
;;99049.38973
;;80102.38998
;;85292.73938
;;98209.6304
;;90938.9655
;;76649.3566
;;63877.11445
;;61493.60748
;;55812.18502
;;51724.30852
;;42524.00383
;;33414.77952
;;28525.75585
;;29006.84378
;;30208.13763
;;30683.8318
;;32249.49568
;;35664.2249
;;51359.29713
;;95525.24857
;;132873.6905
;;150988.5061
;;163778.281
;;129809.8023
;;102519.3119
;;78338.53075
;;86875.28347
;;100308.4771
;;93729.04217
;;77316.86045
;;59287.8654
;;62633.53793
;;58238.69543
;;52156.52797
;;48343.12523
;;33008.62373
;;25648.4237
;;27561.77438
;;28007.21867
;;26340.57985
;;28016.07807
;;30070.55428
;;31612.11677
;;45725.753
;;49169.67158
;;49372.11507
;;52867.4928
;;55690.45032
;;52222.193
;;48544.35603
;;47414.67485
;;54004.41635
;;50211.98462
;;45262.08352
;;46990.32158
;;46443.54128
;;46162.21823
;;47537.10658
;;40474.2491
;;30944.91202
;;27033.95653
;;25605.8738
;;26416.56638
;;24586.62142
;;28675.25202
;;31895.23377
;;34547.81145
;;46080.84172
;;51711.56777
;;53661.12743
;;51447.31518
;;50420.31705
;;50298.94458
;;51766.87155
;;53349.95542
;;56291.67962
;;53596.92802
;;51908.87723
;;48785.87003
;;48259.86878
;;47803.72297
;;49283.3355
;;47811.20193
;;36597.5279
;;27280.84175
;;28464.27898
;;29539.37357
;;27124.00842
;;27295.50333
;;29913.98142
;;43019.98578
;;84287.41803
;;121987.192
;;146798.711
;;146718.4679
;;131184.513
;;94257.91908
;;74217.41148
;;83270.2197
;;99404.66122
;;92383.49197
;;76709.1991
;;60170.28922
;;63675.50802
;;61315.79517
;;51607.849
;;46889.68882
;;42497.1188
;;26867.706
;;28035.43927
;;28484.33792
;;27446.25307
;;27508.50218
;;33275.31023
;;49619.60153
;;81283.3393
;;112457.5954
;;152704.8511
;;144940.1639
;;116136.7654
;;93473.2261
;;76773.07648
;;85608.26817
;;101758.2203
;;85638.13702
;;72905.26155
;;63731.81453
;;61891.1462
;;57731.2907
;;52556.65
;;49453.49747
;;43482.79672
;;28265.34342
;;27292.82715
;;27723.88827
;;32455.66603
;;32662.88425
;;33248.69717
;;59289.19315
;;100244.5781
;;125195.4169
;;150085.2697
;;161916.2639
;;140215.6258
;;93831.40843
;;66831.10337
;;76799.51035
;;91708.326
;;85933.27503
;;71102.3061
;;57788.90473
;;55087.00505
;;55294.81865
;;54280.98525
;;42567.47338
;;36202.29173
;;27408.12372
;;30313.95667
;;30442.76703
;;28295.46102
;;26556.75392
;;38026.79275
;;66348.40155
;;100132.6633
;;121733.4345
;;154702.1038
;;158291.5642
;;127229.1782
;;98846.0174
;;72810.58283
;;85296.8055
;;92777.82345
;;97288.04645
;;76986.14952
;;61171.69655
;;58435.47873
;;51488.20078
;;47544.18085
;;46980.68365
;;34750.66262
;;27451.90802
;;28456.62598
;;29224.53538
;;29471.21277
;;31868.66187
;;37560.07193
;;52164.25483
;;88872.55918
;;125386.3908
;;140136.77
;;154328.9454
;;137726.1151
;;93631.22448
;;76871.95487
;;82134.69965
;;95829.09097
;;85178.45293
;;71220.65772
;;62117.3113
;;63472.31233
;;58017.73942
;;49072.39095
;;48937.58295
;;49718.23062
;;26798.7246
;;26054.14747
;;26068.2392
;;26865.08713
;;29027.1672
;;30427.53703
;;31831.76253
;;46611.23165
;;51886.16963
;;48002.07292
;;57934.38712
;;54471.12775
;;48961.93953
;;47028.12095
;;45867.16005
;;48895.63082
;;47550.69315
;;42143.54265
;;44905.50355
;;47383.20987
;;47956.8298
;;45782.09053
;;38494.37723
;;36234.68647
;;27696.45767
;;27762.86373
;;27457.54463
;;23869.15177
;;26741.33232
;;34725.66077
;;33420.34622
;;43642.03442
;;46784.24182
;;50552.06483
;;50772.91782
;;53704.04338
;;49906.65342
;;45402.09735
;;45429.8503
;;49586.87163
;;46190.38867
;;45569.48877
;;46971.55485
;;45174.43268
;;46362.1345
;;47304.07928
;;37739.75233
;;30590.85733
;;28790.6879
;;31108.12435
;;28435.52498
;;28386.3376
;;28671.28743
;;29745.9488
;;44130.37258
;;84953.27838
;;129650.9109
;;156002.1096
;;153577.5659
;;119726.9156
;;95551.27663
;;76628.31545
;;83294.40458
;;100464.2757
;;90245.19153
;;64862.32183
;;57824.94213
;;57762.9649
;;57670.48843
;;52311.51987
;;50872.9408
;;39047.086
;;28067.187
;;29635.40623
;;31816.919
;;30089.74842
;;32317.7653
;;37119.63913
;;45526.99847
;;93262.56782
;;142560.8852
;;150540.0147
;;156802.7964
;;139817.4178
;;94597.05725
;;79291.51242
;;88820.87132
;;104822.1455
;;94724.61317
;;74145.90507
;;54130.79458
;;56972.75042
;;61453.80602
;;56053.17685
;;47667.39068
;;34295.46642
;;29250.65663
;;27280.07488
;;27051.4517
;;29662.99683
;;30897.6366
;;37159.53142
;;46684.81598
;;78648.62667
;;113515.4813
;;140775.2828
;;153144.4534
;;128238.4228
;;93129.50752
;;74187.3812
;;84820.04262
;;104024.8614
;;92329.23868
;;78289.14082
;;58871.61155
;;64248.97768
;;56586.86053
;;50667.69305
;;45824.6009
;;42987.67092
;;27910.6901
;;31286.75595
;;29546.00503
;;28589.50015
;;32552.1661
